File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Weather,Water,Animal,Temperature,FalseTrigger,Comment,
07290759.JPG,NPR2-2-Nov2017\100EK113,NPR2,29-Jul-2017,09:00:01,Ok,false,Shade,false,false,5,false,,
07290760.JPG,NPR2-2-Nov2017\100EK113,NPR2,29-Jul-2017,09:13:19,Ok,false,Sunny,false,false,6,true,,
07290761.JPG,NPR2-2-Nov2017\100EK113,NPR2,29-Jul-2017,10:00:01,Ok,false,Sunny,false,false,11,false,,
07290762.JPG,NPR2-2-Nov2017\100EK113,NPR2,29-Jul-2017,11:00:01,Ok,false,Sunny,false,false,15,false,,
07290763.JPG,NPR2-2-Nov2017\100EK113,NPR2,29-Jul-2017,11:21:23,Ok,false,Sunny,false,true,16,false,Baboon,
07290764.JPG,NPR2-2-Nov2017\100EK113,NPR2,29-Jul-2017,12:00:01,Ok,false,Sunny,false,false,20,false,,
07290765.JPG,NPR2-2-Nov2017\100EK113,NPR2,29-Jul-2017,13:00:01,Ok,false,Sunny,false,false,21,false,,
07290766.JPG,NPR2-2-Nov2017\100EK113,NPR2,29-Jul-2017,14:00:01,Ok,false,Sunny,false,false,22,false,,
07290767.JPG,NPR2-2-Nov2017\100EK113,NPR2,29-Jul-2017,15:00:03,Ok,false,Sunny,false,false,22,false,,
07290768.JPG,NPR2-2-Nov2017\100EK113,NPR2,29-Jul-2017,16:00:02,Ok,false,Shade,false,false,21,false,,
07290769.JPG,NPR2-2-Nov2017\100EK113,NPR2,29-Jul-2017,17:00:02,Ok,false,Shade,false,false,16,false,,
07290770.JPG,NPR2-2-Nov2017\100EK113,NPR2,29-Jul-2017,18:00:03,Ok,false,Dark,false,false,13,false,,
07290771.JPG,NPR2-2-Nov2017\100EK113,NPR2,29-Jul-2017,19:00:01,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
07290772.JPG,NPR2-2-Nov2017\100EK113,NPR2,29-Jul-2017,20:00:01,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
07290773.JPG,NPR2-2-Nov2017\100EK113,NPR2,29-Jul-2017,21:00:01,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
07290774.JPG,NPR2-2-Nov2017\100EK113,NPR2,29-Jul-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
07290775.JPG,NPR2-2-Nov2017\100EK113,NPR2,29-Jul-2017,23:00:01,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
07300776.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
07300777.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
07300778.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,02:00:01,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
07300779.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,03:00:01,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
07300780.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
07300781.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
07300782.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,06:00:03,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
07300783.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,07:00:02,Ok,false,Dark,false,false,6,false,,
07300784.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,08:00:03,Ok,false,Shade,false,false,5,false,,
07300785.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,09:00:01,Ok,false,Shade,false,false,7,false,,
07300786.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,10:00:01,Ok,false,Sunny,false,false,12,false,,
07300787.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,11:00:01,Ok,false,Sunny,false,false,15,false,,
07300788.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,11:43:47,Ok,false,Sunny,false,true,17,false,Cattle,
07300789.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,12:00:01,Ok,false,Sunny,false,false,17,false,,
07300790.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,13:00:01,Ok,false,Sunny,false,false,22,false,,
07300791.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,14:00:01,Ok,false,Sunny,false,false,23,false,,
07300792.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,15:00:01,Ok,false,Sunny,false,false,22,false,,
07300793.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,16:00:01,Ok,false,Shade,false,false,21,false,,
07300794.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,17:00:01,Ok,false,Shade,false,false,17,false,,
07300795.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,18:00:02,Ok,false,Dark,false,false,15,false,,
07300796.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,18:01:37,Ok,false,Dark,false,false,15,true,Anomaly,
07300797.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,19:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
07300798.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
07300799.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
07300800.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,22:00:03,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
07300801.JPG,NPR2-2-Nov2017\100EK113,NPR2,30-Jul-2017,23:00:01,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
07310802.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,00:00:01,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
07310803.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,01:00:01,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
07310804.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
07310805.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
07310806.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
07310807.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,05:00:01,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
07310808.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,06:00:02,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
07310809.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,07:00:01,Ok,false,Dark,false,false,3,false,,
07310810.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,08:00:02,Ok,false,Shade,false,false,5,false,,
07310811.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,09:00:01,Ok,false,Shade,false,false,11,false,,
07310812.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,10:00:01,Ok,false,Sunny,false,false,15,false,,
07310813.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,11:00:01,Ok,false,Sunny,false,false,20,false,,
07310814.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,12:00:02,Ok,false,Sunny,false,false,23,false,,
07310815.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,13:00:02,Ok,false,Sunny,false,false,27,false,,
07310816.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,14:00:01,Ok,false,Sunny,false,false,30,false,,
07310817.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,14:49:16,Ok,false,Sunny,false,true,28,false,Caracal,
07310818.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,15:00:01,Ok,false,Sunny,false,false,30,false,,
07310819.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,16:00:01,Ok,false,Shade,false,false,27,false,,
07310820.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,17:00:01,Ok,false,Shade,false,false,26,false,,
07310821.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,18:00:02,Ok,false,Dark,false,false,23,false,,
07310822.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,19:00:02,Dark,FALSE,Dark,FALSE,FALSE,22,FALSE,,
07310823.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,20:00:01,Dark,FALSE,Dark,FALSE,FALSE,21,FALSE,,
07310824.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,21:00:01,Dark,FALSE,Dark,FALSE,FALSE,21,FALSE,,
07310825.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,17,FALSE,,
07310826.JPG,NPR2-2-Nov2017\100EK113,NPR2,31-Jul-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,17,FALSE,,
08010827.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,17,FALSE,,
08010828.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,01:00:01,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
08010829.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,02:00:01,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
08010830.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
08010831.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
08010832.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,05:00:03,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
08010833.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,06:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
08010834.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,07:00:01,Ok,false,Dark,false,false,11,false,,
08010835.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,08:00:02,Ok,false,Shade,false,false,12,false,,
08010836.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,09:00:02,Ok,false,Shade,false,false,13,false,,
08010837.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,10:00:01,Ok,false,Sunny,false,false,15,false,,
08010838.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,11:00:01,Ok,false,Sunny,false,false,20,false,,
08010839.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,12:00:01,Ok,false,Sunny,false,false,21,false,,
08010840.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,13:00:02,Ok,false,Sunny,false,false,21,false,,
08010841.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,14:00:01,Ok,false,Sunny,false,false,22,false,,
08010842.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,15:00:01,Ok,false,Sunny,false,false,23,false,,
08010843.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,16:00:01,Ok,false,Shade,false,false,22,false,,
08010844.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,17:00:01,Ok,false,Shade,false,false,17,false,,
08010845.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,18:00:02,Ok,false,Dark,false,false,15,false,,
08010846.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,19:00:02,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
08010847.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
08010848.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
08010849.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,21:12:28,Dark,FALSE,Dark,FALSE,FALSE,12,TRUE,,
08010850.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,22:00:01,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
08010851.JPG,NPR2-2-Nov2017\100EK113,NPR2,01-Aug-2017,23:00:01,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
08020852.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,00:00:01,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
08020853.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,00:55:40,Dark,FALSE,Dark,FALSE,FALSE,11,TRUE,,
08020854.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,01:00:01,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
08020855.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,02:00:01,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
08020856.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,03:00:01,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
08020857.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,04:00:01,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
08020858.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,05:00:01,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
08020859.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,06:00:01,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
08020860.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,07:00:01,Ok,false,Dark,false,false,8,false,,
08020861.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,08:00:02,Ok,false,Shade,false,false,8,false,,
08020862.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,09:00:02,Ok,false,Shade,false,false,10,false,,
08020863.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,10:00:02,Ok,false,Sunny,false,false,13,false,,
08020864.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,11:00:01,Ok,false,Sunny,false,false,15,false,,
08020865.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,12:00:01,Ok,false,Sunny,false,false,20,false,,
08020866.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,13:00:01,Ok,false,Sunny,false,false,25,false,,
08020867.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,14:00:01,Ok,false,Sunny,false,false,26,false,,
08020868.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,15:00:01,Ok,false,Sunny,false,false,23,false,,
08020869.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,16:00:01,Ok,false,Shade,false,false,22,false,,
08020870.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,17:00:02,Ok,false,Shade,false,false,20,false,,
08020871.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,18:00:02,Ok,false,Dark,false,false,15,false,,
08020872.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,19:00:01,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
08020873.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
08020874.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,21:00:01,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
08020875.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,22:00:01,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
08020876.JPG,NPR2-2-Nov2017\100EK113,NPR2,02-Aug-2017,23:00:01,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
08030877.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,00:00:01,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
08030878.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
08030879.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,02:00:03,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08030880.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,03:00:01,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08030881.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08030882.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,05:00:01,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08030883.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,06:00:01,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
08030884.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,07:00:01,Ok,false,Dark,false,false,3,false,,
08030885.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,08:00:02,Ok,false,Shade,false,false,5,false,,
08030886.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,09:00:01,Ok,false,Shade,false,false,10,false,,
08030887.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,10:00:01,Ok,false,Sunny,false,false,11,false,,
08030888.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,11:00:01,Ok,false,Sunny,false,false,15,false,,
08030889.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,12:00:01,Ok,false,Sunny,false,false,17,false,,
08030890.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,13:00:01,Ok,false,Sunny,false,false,22,false,,
08030891.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,14:00:01,Ok,false,Sunny,false,false,25,false,,
08030892.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,15:00:02,Ok,false,Sunny,false,false,22,false,,
08030893.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,16:00:02,Ok,false,Shade,false,false,20,false,,
08030894.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,17:00:01,Ok,false,Shade,false,false,16,false,,
08030895.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,18:00:03,Ok,false,Dark,false,false,12,false,,
08030896.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,19:00:01,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
08030897.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,20:00:01,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
08030898.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
08030899.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
08030900.JPG,NPR2-2-Nov2017\100EK113,NPR2,03-Aug-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
08040901.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,00:00:01,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
08040902.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,01:00:01,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
08040903.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
08040904.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,03:00:01,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08040905.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08040906.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,05:00:01,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
08040907.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,06:00:02,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
08040908.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,07:00:03,Ok,false,Dark,false,false,5,false,,
08040909.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,08:00:03,Ok,false,Sunny,false,false,6,false,,
08040910.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,09:00:02,Ok,false,Sunny,false,false,8,false,,
08040911.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,10:00:01,Ok,false,Sunny,false,false,10,false,,
08040912.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,11:00:01,Ok,false,Sunny,false,false,11,false,,
08040913.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,12:00:01,Ok,false,Sunny,false,false,11,false,,
08040914.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,13:00:01,Ok,false,Sunny,false,false,11,false,,
08040915.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,14:00:01,Ok,false,Sunny,false,false,11,false,,
08040916.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,15:00:01,Ok,false,Sunny,false,false,13,false,,
08040917.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,16:00:01,Ok,false,Sunny,false,false,15,false,,
08040918.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,17:00:01,Ok,false,Shade,false,false,11,false,,
08040919.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,18:00:02,Ok,false,Dark,false,false,10,false,,
08040920.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,19:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
08040921.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,20:00:01,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
08040922.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,21:00:03,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
08040923.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
08040924.JPG,NPR2-2-Nov2017\100EK113,NPR2,04-Aug-2017,23:00:01,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
08050925.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
08050926.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
08050927.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,02:00:01,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
08050928.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,03:00:01,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
08050929.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,04:00:01,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
08050930.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
08050931.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,06:00:01,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08050932.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,07:00:01,Ok,false,Dark,false,false,2,false,,
08050933.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,08:00:02,Ok,false,Shade,false,false,3,false,,
08050934.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,09:00:01,Ok,false,Shade,false,false,5,false,,
08050935.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,10:00:01,Ok,false,Sunny,false,false,10,false,,
08050936.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,11:00:02,Ok,false,Sunny,false,false,12,false,,
08050937.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,12:00:02,Ok,false,Sunny,false,false,15,false,,
08050938.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,13:00:01,Ok,false,Sunny,false,false,21,false,,
08050939.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,14:00:01,Ok,false,Sunny,false,false,21,false,,
08050940.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,15:00:01,Ok,false,Sunny,false,false,20,false,,
08050941.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,16:00:01,Ok,false,Shade,false,false,17,false,,
08050942.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,17:00:01,Ok,false,Shade,false,false,15,false,,
08050943.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,18:00:02,Ok,false,Dark,false,false,11,false,,
08050944.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,19:00:01,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
08050945.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,20:00:01,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
08050946.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
08050947.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,22:00:01,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08050948.JPG,NPR2-2-Nov2017\100EK113,NPR2,05-Aug-2017,23:00:01,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
08060949.JPG,NPR2-2-Nov2017\100EK113,NPR2,06-Aug-2017,00:00:01,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
08060950.JPG,NPR2-2-Nov2017\100EK113,NPR2,06-Aug-2017,01:00:01,Dark,FALSE,Dark,FALSE,FALSE,2,FALSE,,
08060951.JPG,NPR2-2-Nov2017\100EK113,NPR2,06-Aug-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,2,FALSE,,
