File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Weather,Water,Animal,Temperature,FalseTrigger,Comment,
09220098.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09220099.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09220100.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09220101.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09220102.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,06:00:02,Ok,false,Dark,false,false,8,false,,
09220103.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,07:00:02,Ok,false,Shade,false,false,8,false,,
09220104.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,08:00:02,Ok,false,Sunny,false,false,12,false,,
09220105.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,09:00:02,Ok,false,Sunny,false,false,17,false,,
09220106.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,09:44:29,Ok,false,Sunny,false,true,20,false,Bird / Fiscal Flycatcher,
09220107.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,10:00:02,Ok,false,Sunny,false,false,20,false,,
09220108.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,11:00:02,Ok,false,Sunny,false,false,21,false,,
09220109.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,12:00:02,Ok,false,Sunny,false,false,21,false,,
09220110.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,13:00:02,Ok,false,Sunny,false,false,22,false,,
09220111.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,14:00:02,Ok,false,Sunny,false,false,22,false,,
09220112.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,14:08:11,Ok,false,Sunny,false,false,22,false,,
09220113.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,15:00:03,Ok,false,Shade,false,false,21,false,,
09220114.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,16:00:03,Ok,false,Shade,false,false,20,false,,
09220115.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,17:00:03,Ok,false,Shade,false,false,17,false,,
09220116.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,18:00:02,Ok,false,Shade,false,false,15,false,,
09220117.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,19:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09220118.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09220119.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09220120.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09220121.JPG,NPR3-2-Nov2017\102EK113,NPR3,22-Sep-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09230122.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
09230123.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
09230124.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
09230125.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
09230126.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
09230127.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
09230128.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,06:00:02,Ok,false,Dark,false,false,5,false,,
09230129.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,07:00:02,Ok,false,Shade,false,false,5,false,,
09230130.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,08:00:02,Ok,false,Sunny,false,false,10,false,,
09230131.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,09:00:02,Ok,false,Sunny,false,false,12,false,,
09230132.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,10:00:02,Ok,false,Sunny,false,false,15,false,,
09230133.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,11:00:02,Ok,false,Sunny,false,false,16,false,,
09230134.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,12:00:02,Ok,false,Sunny,false,false,17,false,,
09230135.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,13:00:02,Ok,false,Sunny,false,false,21,false,,
09230136.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,14:00:02,Ok,false,Sunny,false,false,22,false,,
09230137.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,15:00:02,Ok,false,Sunny,false,false,22,false,,
09230138.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,16:00:02,Ok,false,Shade,false,false,30,false,,
09230139.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,17:00:02,Ok,false,Shade,false,false,35,false,,
09230140.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,18:00:02,Dark,FALSE,Dark,FALSE,FALSE,26,FALSE,,
09230141.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,19:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
09230142.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,20:00:03,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
09230143.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,21:00:03,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
09230144.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,22:00:03,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09230145.JPG,NPR3-2-Nov2017\102EK113,NPR3,23-Sep-2017,23:00:03,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
09240146.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,00:00:03,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
09240147.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
09240148.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
09240149.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
09240150.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
09240151.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
09240152.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,06:00:02,Ok,false,Dark,false,false,10,false,,
09240153.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,07:00:02,Ok,false,Sunny,false,false,11,false,,
09240154.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,08:00:02,Ok,false,Sunny,false,false,12,false,,
09240155.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,09:00:02,Ok,false,Sunny,false,false,13,false,,
09240156.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,10:00:02,Ok,false,Sunny,false,false,15,false,,
09240157.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,11:00:02,Ok,false,Sunny,false,false,15,false,,
09240158.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,12:00:02,Ok,false,Sunny,false,false,15,false,,
09240159.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,13:00:02,Ok,false,Sunny,false,false,17,false,,
09240160.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,14:00:02,Ok,false,Sunny,false,false,21,false,,
09240161.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,15:00:02,Ok,false,Sunny,false,false,21,false,,
09240162.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,16:00:02,Ok,false,Sunny,false,false,27,false,,
09240163.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,17:00:02,Ok,false,Shade,false,false,30,false,,
09240164.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,18:00:02,Dark,FALSE,Shade,FALSE,FALSE,26,FALSE,,
09240165.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,19:00:02,Dark,FALSE,Dark,FALSE,FALSE,16,FALSE,,
09240166.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
09240167.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
09240168.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
09240169.JPG,NPR3-2-Nov2017\102EK113,NPR3,24-Sep-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
09250170.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09250171.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
09250172.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
09250173.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,03:00:03,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
09250174.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,04:00:03,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
09250175.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,05:00:03,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
09250176.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,06:00:03,Ok,false,Dark,false,false,7,false,,
09250177.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,07:00:03,Ok,false,Shade,false,false,7,false,,
09250178.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,08:00:02,Ok,false,Sunny,false,false,11,false,,
09250179.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,09:00:02,Ok,false,Sunny,false,false,15,false,,
09250180.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,10:00:02,Ok,false,Sunny,false,false,17,false,,
09250181.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,11:00:02,Ok,false,Sunny,false,false,17,false,,
09250182.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,12:00:02,Ok,false,Sunny,false,false,15,false,,
09250183.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,13:00:02,Ok,false,Sunny,false,false,12,false,,
09250184.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,14:00:02,Ok,false,Sunny,false,false,12,false,,
09250185.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,15:00:02,Ok,false,Sunny,false,false,10,false,,
09250186.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,16:00:02,Ok,false,Sunny,false,false,15,false,,
09250187.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,17:00:02,Ok,false,Shade,false,false,22,false,,
09250188.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,18:00:02,Ok,false,Shade,false,false,13,false,,
09250189.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,19:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09250190.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
09250191.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
09250192.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
09250193.JPG,NPR3-2-Nov2017\102EK113,NPR3,25-Sep-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
09260194.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
09260195.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
09260196.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
09260197.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
09260198.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
09260199.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
09260200.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,06:00:02,Ok,false,Dark,false,false,3,false,,
09260201.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,07:00:02,Ok,false,Shade,false,false,3,false,,
09260202.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,08:00:02,Ok,false,Sunny,false,false,7,false,,
09260203.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,08:02:18,Ok,false,Sunny,false,true,7,false,Bird,
09260204.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,09:00:03,Ok,false,Sunny,false,false,10,false,,
09260205.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,10:00:03,Ok,false,Sunny,false,false,11,false,,
09260206.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,11:00:03,Ok,false,Sunny,false,false,13,false,,
09260207.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,12:00:03,Ok,false,Sunny,false,false,15,false,,
09260208.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,13:00:02,Ok,false,Sunny,false,false,16,false,,
09260209.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,14:00:02,Ok,false,Sunny,false,false,17,false,,
09260210.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,15:00:02,Ok,false,Sunny,false,false,17,false,,
09260211.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,16:00:02,Ok,false,Shade,false,false,22,false,,
09260212.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,17:00:02,Ok,false,Shade,false,false,25,false,,
09260213.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,18:00:02,Dark,FALSE,Dark,FALSE,FALSE,16,FALSE,,
09260214.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,19:00:01,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
09260215.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09260216.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09260217.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
09260218.JPG,NPR3-2-Nov2017\102EK113,NPR3,26-Sep-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
09270219.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
09270220.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,2,FALSE,,
09270221.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,2,FALSE,,
09270222.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,1,FALSE,,
09270223.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,0,FALSE,,
09270224.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,0,FALSE,,
09270225.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,06:00:02,Ok,false,Shade,false,false,0,false,,
09270226.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,07:00:02,Ok,false,Shade,false,false,0,false,,
09270227.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,08:00:02,Ok,false,Sunny,false,false,6,false,,
09270228.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,09:00:02,Ok,false,Sunny,false,false,12,false,,
09270229.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,10:00:02,Ok,false,Sunny,false,false,15,false,,
09270230.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,11:00:02,Ok,false,Sunny,false,false,15,false,,
09270231.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,12:00:02,Ok,false,Sunny,false,false,17,false,,
09270232.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,13:00:02,Ok,false,Sunny,false,false,21,false,,
09270233.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,13:36:28,Ok,false,Sunny,false,true,21,false,Bird,
09270234.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,14:00:02,Ok,false,Sunny,false,false,21,false,,
09270235.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,14:00:16,Ok,false,Sunny,false,true,21,false,Bird,
09270236.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,15:00:02,Ok,false,Sunny,false,false,22,false,,
09270237.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,16:00:03,Ok,false,Sunny,false,false,28,false,,
09270238.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,17:00:03,Ok,false,Shade,false,false,33,false,,
09270239.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,18:00:03,Dark,FALSE,Shade,FALSE,FALSE,22,FALSE,,
09270240.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,19:00:01,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
09270241.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
09270242.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09270243.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09270244.JPG,NPR3-2-Nov2017\102EK113,NPR3,27-Sep-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
09280245.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
09280246.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
09280247.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,2,FALSE,,
09280248.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,2,FALSE,,
09280249.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,2,FALSE,,
09280250.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,1,FALSE,,
09280251.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,06:00:02,Ok,false,Dark,false,false,2,false,,
09280252.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,06:00:22,Ok,false,Dark,false,false,2,true,,
09280253.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,07:00:01,Ok,false,Shade,false,false,5,false,,
09280254.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,08:00:02,Ok,false,Sunny,false,false,8,false,,
09280255.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,09:00:02,Ok,false,Sunny,false,false,13,false,,
09280256.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,10:00:02,Ok,false,Sunny,false,false,16,false,,
09280257.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,11:00:02,Ok,false,Sunny,false,false,21,false,,
09280258.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,12:00:02,Ok,false,Sunny,false,false,23,false,,
09280259.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,13:00:02,Ok,false,Sunny,false,false,30,false,,
09280260.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,14:00:02,Ok,false,Sunny,false,false,30,false,,
09280261.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,15:00:02,Ok,false,Sunny,false,false,27,false,,
09280262.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,16:00:02,Ok,false,Sunny,false,false,27,false,,
09280263.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,17:00:02,Ok,false,Shade,false,false,28,false,,
09280264.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,18:00:02,Ok,false,Shade,false,false,26,false,,
09280265.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,19:00:01,Dark,FALSE,Dark,FALSE,FALSE,20,FALSE,,
09280266.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
09280267.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
09280268.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,22:00:03,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
09280269.JPG,NPR3-2-Nov2017\102EK113,NPR3,28-Sep-2017,23:00:03,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09290270.JPG,NPR3-2-Nov2017\102EK113,NPR3,29-Sep-2017,00:00:03,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
09290271.JPG,NPR3-2-Nov2017\102EK113,NPR3,29-Sep-2017,01:00:03,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
09290272.JPG,NPR3-2-Nov2017\102EK113,NPR3,29-Sep-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
09290273.JPG,NPR3-2-Nov2017\102EK113,NPR3,29-Sep-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
09290274.JPG,NPR3-2-Nov2017\102EK113,NPR3,29-Sep-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
09290275.JPG,NPR3-2-Nov2017\102EK113,NPR3,29-Sep-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
09290276.JPG,NPR3-2-Nov2017\102EK113,NPR3,29-Sep-2017,06:00:02,Ok,false,Shade,false,false,5,false,,
09290277.JPG,NPR3-2-Nov2017\102EK113,NPR3,29-Sep-2017,07:00:02,Ok,false,Shade,false,false,6,false,,
09290278.JPG,NPR3-2-Nov2017\102EK113,NPR3,29-Sep-2017,08:00:02,Ok,false,Sunny,false,false,11,false,,
09290279.JPG,NPR3-2-Nov2017\102EK113,NPR3,29-Sep-2017,09:00:02,Ok,false,Sunny,false,false,16,false,,
09290280.JPG,NPR3-2-Nov2017\102EK113,NPR3,29-Sep-2017,10:00:02,Ok,false,Sunny,false,false,21,false,,
09290281.JPG,NPR3-2-Nov2017\102EK113,NPR3,29-Sep-2017,11:00:02,Ok,false,Sunny,false,false,23,false,,
09290282.JPG,NPR3-2-Nov2017\102EK113,NPR3,29-Sep-2017,12:00:02,Ok,false,Sunny,false,false,25,false,,
09290283.JPG,NPR3-2-Nov2017\102EK113,NPR3,29-Sep-2017,13:00:02,Ok,false,Sunny,false,false,30,false,,
09290284.JPG,NPR3-2-Nov2017\102EK113,NPR3,29-Sep-2017,14:00:02,Ok,false,Sunny,false,false,27,false,,
09290285.JPG,NPR3-2-Nov2017\102EK113,NPR3,29-Sep-2017,15:00:02,Ok,false,Sunny,false,false,27,false,,
09290286.JPG,NPR3-2-Nov2017\102EK113,NPR3,29-Sep-2017,16:00:02,Ok,false,Sunny,false,false,33,false,,
09290287.JPG,NPR3-2-Nov2017\102EK113,NPR3,29-Sep-2017,17:00:02,Ok,false,Shade,false,false,35,false,,
09290288.JPG,NPR3-2-Nov2017\102EK113,NPR3,29-Sep-2017,17:46:49,Dark,FALSE,Dark,FALSE,TRUE,27,FALSE,Bird,
09290289.JPG,NPR3-2-Nov2017\102EK113,NPR3,29-Sep-2017,18:00:02,Dark,FALSE,Dark,FALSE,FALSE,23,FALSE,,
09290290.JPG,NPR3-2-Nov2017\102EK113,NPR3,29-Sep-2017,19:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
